<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABM.US,D,20140213,000000,23.721,24.193,23.712,24.098,126788,0
ABM.US,D,20140214,000000,24.121,24.121,23.702,24.034,156056,0
ABM.US,D,20140218,000000,23.998,24.254,23.739,24.174,236662,0
ABM.US,D,20140219,000000,24.098,24.377,23.939,23.973,257095,0
ABM.US,D,20140220,000000,23.983,24.228,23.894,24.166,209844,0
ABM.US,D,20140221,000000,24.306,24.386,24.027,24.263,386456,0
ABM.US,D,20140224,000000,24.271,24.654,24.201,24.404,299161,0
ABM.US,D,20140225,000000,24.463,24.491,24.211,24.297,238760,0
ABM.US,D,20140226,000000,24.386,24.552,24.247,24.499,336288,0
ABM.US,D,20140227,000000,24.499,24.683,24.386,24.63,182424,0
ABM.US,D,20140228,000000,24.692,24.805,24.499,24.728,321590,0
ABM.US,D,20140303,000000,24.463,24.746,24.349,24.728,211414,0
ABM.US,D,20140304,000000,24.991,25.84,24.937,25.778,520471,0
ABM.US,D,20140305,000000,25.237,25.245,24.201,24.645,714662,0
ABM.US,D,20140306,000000,24.719,24.84,24.499,24.77,437393,0
ABM.US,D,20140307,000000,24.805,25.049,24.62,24.91,312276,0
ABM.US,D,20140310,000000,24.937,25.016,24.763,25.016,230403,0
ABM.US,D,20140311,000000,25.049,25.059,24.597,24.746,236420,0
ABM.US,D,20140312,000000,24.597,24.84,24.506,24.763,210310,0
ABM.US,D,20140313,000000,24.893,24.902,24.499,24.654,198812,0
ABM.US,D,20140314,000000,24.544,24.858,24.544,24.763,193077,0
ABM.US,D,20140317,000000,24.919,25.094,24.813,24.964,226168,0
ABM.US,D,20140318,000000,24.946,25.293,24.919,25.293,194103,0
ABM.US,D,20140319,000000,25.219,25.404,25.033,25.166,193823,0
ABM.US,D,20140320,000000,25.201,25.286,25.068,25.211,152516,0
ABM.US,D,20140321,000000,25.219,25.496,25.183,25.321,569763,0
ABM.US,D,20140324,000000,25.404,25.436,24.858,25.059,370057,0
ABM.US,D,20140325,000000,25.228,25.268,24.946,25.094,191585,0
ABM.US,D,20140326,000000,25.183,25.201,24.683,24.692,178216,0
ABM.US,D,20140327,000000,24.683,24.78,24.578,24.71,369177,0
ABM.US,D,20140328,000000,24.746,24.902,24.552,24.645,306319,0
ABM.US,D,20140331,000000,24.822,25.237,24.71,25.173,334465,0
ABM.US,D,20140401,000000,25.152,25.41,25.133,25.39,207552,0
ABM.US,D,20140402,000000,25.426,25.426,25.152,25.344,167759,0
ABM.US,D,20140403,000000,25.426,25.529,25.282,25.451,186338,0
ABM.US,D,20140404,000000,25.637,25.637,24.896,24.922,243709,0
ABM.US,D,20140407,000000,24.833,24.888,24.647,24.79,219297,0
ABM.US,D,20140408,000000,24.799,25.363,24.721,25.161,193546,0
ABM.US,D,20140409,000000,25.241,25.248,24.949,25.178,144796,0
ABM.US,D,20140410,000000,25.105,25.494,24.615,24.869,419400,0
ABM.US,D,20140411,000000,24.588,24.816,23.972,23.996,341194,0
ABM.US,D,20140414,000000,24.183,24.2,23.761,23.891,177542,0
ABM.US,D,20140415,000000,23.92,24.079,23.476,23.753,201634,0
ABM.US,D,20140416,000000,23.901,24.069,23.803,24.025,158642,0
ABM.US,D,20140417,000000,23.987,24.474,23.981,24.386,155989,0
ABM.US,D,20140421,000000,24.429,24.474,24.262,24.323,85547,0
ABM.US,D,20140422,000000,24.377,24.73,24.333,24.507,183834,0
ABM.US,D,20140423,000000,24.507,24.702,24.262,24.262,205661,0
ABM.US,D,20140424,000000,24.447,24.447,24.033,24.088,165340,0
ABM.US,D,20140425,000000,23.946,24.033,23.735,23.735,204645,0
ABM.US,D,20140428,000000,23.901,24.006,23.476,23.864,199116,0
ABM.US,D,20140429,000000,24.015,24.192,23.796,23.855,178850,0
ABM.US,D,20140430,000000,23.718,23.963,23.514,23.855,219653,0
ABM.US,D,20140501,000000,23.864,23.864,23.364,23.652,305298,0
ABM.US,D,20140502,000000,23.708,24.183,23.661,23.937,207455,0
ABM.US,D,20140505,000000,23.864,23.963,23.643,23.92,218546,0
ABM.US,D,20140506,000000,23.803,23.883,23.434,23.524,181102,0
ABM.US,D,20140507,000000,23.595,23.779,23.231,23.688,213030,0
ABM.US,D,20140508,000000,23.585,23.864,23.275,23.32,226325,0
ABM.US,D,20140509,000000,23.222,23.652,23.222,23.595,209244,0
ABM.US,D,20140512,000000,23.718,24.297,23.688,24.218,186335,0
ABM.US,D,20140513,000000,24.165,24.246,23.911,23.93,230891,0
ABM.US,D,20140514,000000,23.821,23.864,23.267,23.328,190097,0
ABM.US,D,20140515,000000,23.239,23.284,22.791,23.126,144300,0
ABM.US,D,20140516,000000,23.074,23.364,22.958,23.346,183163,0
ABM.US,D,20140519,000000,23.239,23.626,23.239,23.577,132372,0
ABM.US,D,20140520,000000,23.459,23.459,22.934,23.065,237872,0
ABM.US,D,20140521,000000,23.199,23.275,22.879,23.081,185905,0
ABM.US,D,20140522,000000,23.18,23.31,22.958,23.239,123960,0
ABM.US,D,20140523,000000,23.258,24.253,23.16,23.996,343317,0
ABM.US,D,20140527,000000,24.165,24.474,24.113,24.2,97283,0
ABM.US,D,20140528,000000,24.173,24.289,23.92,23.954,151550,0
ABM.US,D,20140529,000000,24.105,24.2,23.796,24.069,122431,0
ABM.US,D,20140530,000000,24.138,24.155,23.83,24.015,170717,0
ABM.US,D,20140602,000000,24.006,24.357,23.652,24.113,243762,0
ABM.US,D,20140603,000000,24.015,24.246,23.32,23.679,258581,0
ABM.US,D,20140604,000000,22.748,23.708,22.386,23.346,509586,0
ABM.US,D,20140605,000000,23.32,23.779,23.074,23.77,390062,0
ABM.US,D,20140606,000000,23.946,24.165,23.761,24.04,334137,0
ABM.US,D,20140609,000000,23.811,23.891,23.643,23.837,392945,0
ABM.US,D,20140610,000000,23.698,23.837,23.504,23.77,287856,0
ABM.US,D,20140611,000000,23.643,23.77,23.364,23.688,444250,0
ABM.US,D,20140612,000000,23.585,23.708,23.355,23.524,276268,0
ABM.US,D,20140613,000000,23.634,23.634,23.258,23.303,220733,0
ABM.US,D,20140616,000000,23.294,23.418,23.1,23.151,197947,0
ABM.US,D,20140617,000000,23.118,23.32,23.048,23.222,257242,0
ABM.US,D,20140618,000000,23.151,23.32,23.09,23.294,239054,0
ABM.US,D,20140619,000000,23.31,23.585,23.222,23.442,328330,0
ABM.US,D,20140620,000000,23.524,23.55,23.383,23.531,490679,0
ABM.US,D,20140623,000000,23.459,23.514,23.222,23.355,220129,0
ABM.US,D,20140624,000000,23.222,23.485,23.1,23.118,229462,0
ABM.US,D,20140625,000000,22.984,23.418,22.925,23.391,197012,0
ABM.US,D,20140626,000000,23.383,23.4,23.1,23.31,153148,0
ABM.US,D,20140627,000000,23.134,23.55,23.109,23.524,304209,0
ABM.US,D,20140630,000000,23.442,23.779,23.31,23.761,273212,0
ABM.US,D,20140701,000000,23.756,24.313,23.656,24.095,317065,0
ABM.US,D,20140702,000000,24.012,24.26,23.713,23.783,213609,0
ABM.US,D,20140703,000000,23.816,24.171,23.775,24.095,106818,0
ABM.US,D,20140707,000000,24.003,24.022,23.437,23.444,304696,0
ABM.US,D,20140708,000000,23.386,23.461,23.152,23.348,222755,0
ABM.US,D,20140709,000000,23.411,23.452,23.19,23.206,218933,0
ABM.US,D,20140710,000000,22.833,23.232,22.692,23.109,297787,0
ABM.US,D,20140711,000000,23.101,23.376,22.916,23.171,226662,0
ABM.US,D,20140714,000000,23.286,23.304,23.075,23.082,141692,0
ABM.US,D,20140715,000000,23.127,23.25,22.833,22.852,159723,0
ABM.US,D,20140716,000000,23.039,23.25,22.754,22.992,259715,0
ABM.US,D,20140717,000000,22.852,23.03,22.568,22.595,133795,0
ABM.US,D,20140718,000000,22.533,22.925,22.491,22.763,211250,0
ABM.US,D,20140721,000000,22.666,22.771,22.533,22.649,136441,0
ABM.US,D,20140722,000000,22.729,22.958,22.631,22.701,111176,0
ABM.US,D,20140723,000000,22.701,22.799,22.523,22.64,116540,0
ABM.US,D,20140724,000000,22.701,22.86,22.481,22.568,146460,0
ABM.US,D,20140725,000000,22.355,22.533,22.25,22.278,184111,0
ABM.US,D,20140728,000000,22.304,22.312,22.028,22.125,208316,0
ABM.US,D,20140729,000000,22.187,22.312,22.046,22.116,228199,0
ABM.US,D,20140730,000000,22.231,22.25,22.01,22.135,109302,0
ABM.US,D,20140731,000000,21.896,22.028,21.673,21.798,225348,0
ABM.US,D,20140801,000000,21.727,21.896,21.541,21.762,222769,0
ABM.US,D,20140804,000000,21.834,21.958,21.452,21.888,257057,0
ABM.US,D,20140805,000000,21.825,22.27,21.825,22.01,186401,0
ABM.US,D,20140806,000000,21.88,22.328,21.88,22.108,222895,0
ABM.US,D,20140807,000000,22.204,22.204,21.904,22.028,93661,0
ABM.US,D,20140808,000000,22.02,22.373,21.939,22.355,205557,0
ABM.US,D,20140811,000000,22.481,22.684,22.304,22.568,221107,0
ABM.US,D,20140812,000000,22.516,22.833,22.328,22.481,245272,0
ABM.US,D,20140813,000000,22.549,22.817,22.471,22.692,186881,0
ABM.US,D,20140814,000000,22.738,22.817,22.612,22.692,106162,0
ABM.US,D,20140815,000000,22.925,22.925,22.427,22.64,198573,0
ABM.US,D,20140818,000000,23.232,23.25,22.916,22.939,455419,0
ABM.US,D,20140819,000000,23.011,23.127,22.966,23.091,262613,0
ABM.US,D,20140820,000000,23.055,23.119,22.86,22.966,153656,0
ABM.US,D,20140821,000000,22.966,23.091,22.729,23.039,214782,0
ABM.US,D,20140822,000000,22.992,23.402,22.86,23.357,169320,0
ABM.US,D,20140825,000000,23.429,23.452,23.082,23.144,193080,0
ABM.US,D,20140826,000000,23.25,23.469,23.152,23.469,183639,0
ABM.US,D,20140827,000000,23.469,23.544,23.348,23.376,112331,0
ABM.US,D,20140828,000000,23.348,23.421,23.161,23.386,144212,0
ABM.US,D,20140829,000000,23.386,23.598,23.286,23.563,144886,0
ABM.US,D,20140902,000000,23.606,23.74,23.444,23.693,168406,0
ABM.US,D,20140903,000000,23.816,24.031,23.461,23.535,842771,0
ABM.US,D,20140904,000000,24.8,25.671,24.588,24.766,537940,0
ABM.US,D,20140905,000000,24.783,25.172,24.677,25.023,290016,0
ABM.US,D,20140908,000000,24.934,25.109,24.766,25.102,236838,0
ABM.US,D,20140909,000000,25.066,25.066,24.64,24.731,350232,0
ABM.US,D,20140910,000000,24.694,24.809,24.483,24.623,257761,0
ABM.US,D,20140911,000000,24.446,24.906,24.446,24.74,227279,0
ABM.US,D,20140912,000000,24.809,24.826,24.395,24.588,193243,0
ABM.US,D,20140915,000000,24.579,24.597,24.278,24.455,213205,0
ABM.US,D,20140916,000000,24.428,24.562,24.135,24.492,309754,0
ABM.US,D,20140917,000000,24.464,24.57,24.198,24.446,287335,0
ABM.US,D,20140918,000000,24.5,24.545,24.26,24.474,259531,0
ABM.US,D,20140919,000000,24.446,24.57,24.095,24.117,509236,0
ABM.US,D,20140922,000000,24.022,24.163,23.756,24.066,238810,0
ABM.US,D,20140923,000000,23.916,24.056,23.622,23.638,212870,0
ABM.US,D,20140924,000000,23.73,23.968,23.526,23.934,193581,0
ABM.US,D,20140925,000000,23.826,23.888,23.348,23.366,247046,0
ABM.US,D,20140926,000000,23.366,23.498,23.215,23.232,249481,0
ABM.US,D,20140929,000000,23.03,23.215,22.898,23.127,240886,0
ABM.US,D,20140930,000000,23.211,23.391,22.891,22.891,348366,0
ABM.US,D,20141001,000000,22.937,23.005,22.419,22.436,423704,0
ABM.US,D,20141002,000000,22.41,22.783,22.382,22.668,170582,0
ABM.US,D,20141003,000000,22.969,23.211,22.846,23.096,238833,0
ABM.US,D,20141006,000000,23.114,23.273,22.979,23.005,174304,0
ABM.US,D,20141007,000000,22.836,23.079,22.693,22.703,253717,0
ABM.US,D,20141008,000000,22.731,23.383,22.66,23.373,247126,0
ABM.US,D,20141009,000000,23.383,23.383,22.773,22.793,245174,0
ABM.US,D,20141010,000000,22.693,22.952,22.533,22.559,265798,0
ABM.US,D,20141013,000000,22.472,22.713,22.355,22.373,276285,0
ABM.US,D,20141014,000000,22.614,22.783,22.436,22.703,297582,0
ABM.US,D,20141015,000000,22.427,23.106,22.25,22.969,287154,0
ABM.US,D,20141016,000000,22.596,23.156,22.596,23.033,242211,0
ABM.US,D,20141017,000000,23.211,23.467,22.863,22.969,228249,0
ABM.US,D,20141020,000000,22.969,23.256,22.91,23.256,151286,0
ABM.US,D,20141021,000000,23.292,23.587,23.166,23.391,196180,0
ABM.US,D,20141022,000000,23.476,23.552,23.166,23.211,194242,0
ABM.US,D,20141023,000000,23.434,23.57,23.318,23.418,174703,0
ABM.US,D,20141024,000000,23.505,23.578,23.318,23.578,100620,0
ABM.US,D,20141027,000000,23.505,23.692,23.335,23.672,91495,0
ABM.US,D,20141028,000000,23.721,24.165,23.712,24.146,312372,0
ABM.US,D,20141029,000000,24.2,24.343,24.013,24.263,200831,0
ABM.US,D,20141030,000000,24.21,24.718,24.137,24.45,204958,0
ABM.US,D,20141031,000000,24.904,24.949,24.281,24.628,430845,0
ABM.US,D,20141103,000000,24.611,24.78,24.281,24.289,278119,0
ABM.US,D,20141104,000000,24.192,24.468,24.183,24.218,191187,0
ABM.US,D,20141105,000000,24.299,24.54,24.096,24.237,158959,0
ABM.US,D,20141106,000000,24.2,24.468,24.2,24.378,100901,0
ABM.US,D,20141107,000000,24.351,24.351,24.2,24.271,181235,0
ABM.US,D,20141110,000000,24.281,24.351,24.146,24.289,210854,0
ABM.US,D,20141111,000000,24.289,24.407,24.183,24.343,158394,0
ABM.US,D,20141112,000000,24.227,24.557,24.227,24.431,290212,0
ABM.US,D,20141113,000000,24.503,24.549,24.359,24.369,117586,0
ABM.US,D,20141114,000000,24.45,24.709,24.192,24.254,190902,0
ABM.US,D,20141117,000000,24.21,24.351,24.086,24.096,117020,0
ABM.US,D,20141118,000000,24.096,24.351,24.096,24.112,132888,0
ABM.US,D,20141119,000000,24.112,24.119,23.655,23.792,138901,0
ABM.US,D,20141120,000000,23.765,23.897,23.645,23.843,229198,0
ABM.US,D,20141121,000000,24.127,24.325,24.004,24.192,451207,0
ABM.US,D,20141124,000000,24.227,24.458,24.192,24.422,149734,0
ABM.US,D,20141125,000000,24.431,24.583,24.263,24.289,107486,0
ABM.US,D,20141126,000000,24.271,24.378,24.137,24.254,146585,0
ABM.US,D,20141128,000000,24.325,24.521,24.104,24.137,110942,0
ABM.US,D,20141201,000000,24.104,24.308,23.86,24.031,206719,0
ABM.US,D,20141202,000000,24.031,24.431,24.013,24.254,140587,0
ABM.US,D,20141203,000000,24.227,24.566,24.165,24.407,185088,0
ABM.US,D,20141204,000000,24.335,24.45,24.104,24.227,281857,0
ABM.US,D,20141205,000000,24.183,24.494,24.183,24.343,274883,0
ABM.US,D,20141208,000000,24.263,24.602,23.951,24.096,178650,0
ABM.US,D,20141209,000000,23.166,25.126,23.114,25.091,466770,0
ABM.US,D,20141210,000000,24.922,24.941,24.254,24.254,289840,0
ABM.US,D,20141211,000000,24.458,24.745,24.325,24.477,239186,0
ABM.US,D,20141212,000000,24.146,24.458,24.146,24.308,261968,0
ABM.US,D,20141215,000000,24.44,24.771,24.227,24.672,292572,0
ABM.US,D,20141216,000000,24.611,24.949,24.521,24.831,314449,0
ABM.US,D,20141217,000000,24.85,25.126,24.477,24.977,431107,0
ABM.US,D,20141218,000000,25.227,25.482,25.028,25.037,519168,0
ABM.US,D,20141219,000000,25.054,25.145,24.922,24.949,673908,0
ABM.US,D,20141222,000000,24.949,25.431,24.949,25.387,198278,0
ABM.US,D,20141223,000000,25.456,25.873,25.387,25.866,204367,0
ABM.US,D,20141224,000000,25.85,26.019,25.665,25.866,110489,0
ABM.US,D,20141226,000000,25.922,26.155,25.912,26.028,101517,0
ABM.US,D,20141229,000000,26.052,26.417,25.974,26.171,218786,0
ABM.US,D,20141230,000000,26.107,26.295,25.831,25.955,163424,0
ABM.US,D,20141231,000000,25.965,26.079,25.643,25.67,152989,0
ABM.US,D,20150102,000000,25.702,25.901,25.255,25.461,190870,0
ABM.US,D,20150105,000000,25.336,25.757,25.281,25.506,304040,0
ABM.US,D,20150106,000000,25.719,25.881,25.139,25.633,710349,0
ABM.US,D,20150107,000000,25.891,26.097,25.652,26.051,229084,0
ABM.US,D,20150108,000000,26.276,26.403,26.069,26.377,197447,0
ABM.US,D,20150109,000000,26.446,26.844,26.107,26.223,279448,0
ABM.US,D,20150112,000000,26.146,26.734,25.937,26.368,390108,0
ABM.US,D,20150113,000000,26.649,27.116,26.295,26.734,292047,0
ABM.US,D,20150114,000000,26.396,26.592,26.179,26.52,159188,0
ABM.US,D,20150115,000000,26.491,26.592,25.965,26.069,233286,0
ABM.US,D,20150116,000000,26.027,26.547,25.891,26.51,195343,0
ABM.US,D,20150120,000000,26.609,26.609,25.981,26.036,249578,0
ABM.US,D,20150121,000000,25.965,26.239,25.821,26.069,152676,0
ABM.US,D,20150122,000000,26.069,26.585,25.901,26.557,183528,0
ABM.US,D,20150123,000000,26.52,26.699,26.239,26.418,162856,0
ABM.US,D,20150126,000000,26.35,26.437,26.044,26.368,232099,0
ABM.US,D,20150127,000000,26.155,26.35,25.998,26.276,163625,0
ABM.US,D,20150128,000000,26.387,26.462,25.776,25.989,183122,0
ABM.US,D,20150129,000000,25.989,26.427,25.973,26.411,179578,0
ABM.US,D,20150130,000000,26.179,26.35,25.821,25.865,234438,0
ABM.US,D,20150202,000000,25.928,26.314,25.652,26.257,195628,0
ABM.US,D,20150203,000000,26.377,27.153,26.377,27.076,256949,0
ABM.US,D,20150204,000000,26.913,27.059,26.628,26.689,299087,0
ABM.US,D,20150205,000000,26.844,27.051,26.761,26.876,211699,0
ABM.US,D,20150206,000000,26.957,27.192,26.708,26.994,314985,0
ABM.US,D,20150209,000000,26.921,27.162,26.643,26.708,119280,0
ABM.US,D,20150210,000000,26.894,26.894,26.203,26.557,223156,0
ABM.US,D,20150211,000000,26.557,26.576,26.314,26.462,112723,0
ABM.US,D,20150212,000000,26.528,26.679,26.35,26.643,160989,0
ABM.US,D,20150213,000000,26.628,26.78,26.396,26.491,184042,0
ABM.US,D,20150217,000000,26.51,27.116,26.446,26.984,195082,0
ABM.US,D,20150218,000000,26.947,27.442,26.93,27.442,192189,0
ABM.US,D,20150219,000000,27.389,27.514,27.202,27.496,195218,0
ABM.US,D,20150220,000000,27.407,27.524,27.162,27.432,159399,0
ABM.US,D,20150223,000000,27.325,27.72,27.1,27.711,146150,0
ABM.US,D,20150224,000000,27.711,28.104,27.675,27.881,220865,0
ABM.US,D,20150225,000000,27.953,28.142,27.505,27.532,165204,0
ABM.US,D,20150226,000000,27.576,27.963,27.279,27.881,133229,0
ABM.US,D,20150227,000000,27.818,27.981,27.583,27.854,211096,0
ABM.US,D,20150302,000000,27.889,28.151,27.637,27.917,205043,0
ABM.US,D,20150303,000000,27.924,27.953,27.549,27.872,205379,0
ABM.US,D,20150304,000000,28.265,28.265,25.965,26.314,505520,0
ABM.US,D,20150305,000000,26.427,26.744,26.23,26.699,261521,0
ABM.US,D,20150306,000000,26.462,26.708,26.248,26.314,245115,0
ABM.US,D,20150309,000000,26.324,26.528,26.223,26.342,221003,0
ABM.US,D,20150310,000000,26.069,26.239,25.928,26.079,232164,0
ABM.US,D,20150311,000000,26.069,26.387,25.981,26.324,178700,0
ABM.US,D,20150312,000000,26.538,27.051,26.35,26.885,198124,0
ABM.US,D,20150313,000000,26.903,26.903,26.276,26.628,147673,0
ABM.US,D,20150316,000000,26.797,27.221,26.538,27.051,242101,0
ABM.US,D,20150317,000000,27.35,28.086,27.35,27.835,504513,0
ABM.US,D,20150318,000000,27.801,28.462,27.593,28.319,364765,0
ABM.US,D,20150319,000000,28.319,28.741,28.239,28.409,349143,0
ABM.US,D,20150320,000000,28.58,28.892,28.445,28.874,403502,0
ABM.US,D,20150323,000000,28.911,29.116,28.723,28.822,268553,0
ABM.US,D,20150324,000000,28.822,29.107,28.677,29.01,190980,0
ABM.US,D,20150325,000000,29.135,29.135,28.309,28.309,166087,0
ABM.US,D,20150326,000000,28.274,28.624,27.99,28.428,221340,0
ABM.US,D,20150327,000000,28.338,28.911,28.113,28.668,275583,0
ABM.US,D,20150330,000000,28.794,29.055,28.445,28.966,162630,0
ABM.US,D,20150331,000000,28.694,28.794,28.262,28.685,546637,0
ABM.US,D,20150401,000000,28.712,28.911,28.487,28.74,296212,0
ABM.US,D,20150402,000000,28.83,28.993,28.722,28.83,278885,0
ABM.US,D,20150406,000000,28.786,29.063,28.694,28.919,656956,0
ABM.US,D,20150407,000000,28.919,28.928,28.604,28.65,320549,0
ABM.US,D,20150408,000000,28.604,29.279,28.523,29.21,343971,0
ABM.US,D,20150409,000000,29.226,29.468,29.099,29.201,979902,0
ABM.US,D,20150410,000000,29.226,29.279,28.685,28.712,321203,0
ABM.US,D,20150413,000000,28.598,29.01,28.515,28.802,252786,0
ABM.US,D,20150414,000000,28.786,28.928,28.578,28.847,214911,0
ABM.US,D,20150415,000000,28.911,29.01,28.74,28.911,294643,0
ABM.US,D,20150416,000000,28.802,28.802,28.532,28.641,138129,0
ABM.US,D,20150417,000000,28.425,28.532,27.967,28.138,300656,0
ABM.US,D,20150420,000000,28.271,28.442,27.911,28.306,177201,0
ABM.US,D,20150421,000000,28.389,28.919,28.244,28.83,192950,0
ABM.US,D,20150422,000000,28.811,28.83,28.467,28.694,187846,0
ABM.US,D,20150423,000000,28.685,29.047,28.551,28.919,224245,0
ABM.US,D,20150424,000000,29.019,29.019,28.588,28.767,154870,0
ABM.US,D,20150427,000000,28.956,29.191,28.659,28.767,327978,0
ABM.US,D,20150428,000000,28.777,29.071,28.777,29.047,299211,0
ABM.US,D,20150429,000000,29.019,29.163,28.786,28.911,368070,0
ABM.US,D,20150430,000000,28.811,28.956,28.477,28.857,419832,0
ABM.US,D,20150501,000000,28.956,29.099,28.847,28.966,325091,0
ABM.US,D,20150504,000000,29.038,29.333,28.966,29.099,231905,0
ABM.US,D,20150505,000000,29.038,29.191,28.83,28.947,448928,0
ABM.US,D,20150506,000000,28.993,29.038,28.821,29.019,328317,0
ABM.US,D,20150507,000000,28.993,29.191,28.892,29.089,250332,0
ABM.US,D,20150508,000000,29.352,29.352,28.928,28.937,256673,0
ABM.US,D,20150511,000000,28.928,29.019,28.811,28.83,202472,0
ABM.US,D,20150512,000000,28.712,28.847,28.218,28.83,204502,0
ABM.US,D,20150513,000000,28.874,28.928,28.433,28.694,204249,0
ABM.US,D,20150514,000000,28.821,29.145,28.722,29.071,211692,0
ABM.US,D,20150515,000000,29.047,29.108,28.732,28.802,152942,0
ABM.US,D,20150518,000000,28.722,28.937,28.561,28.821,203591,0
ABM.US,D,20150519,000000,28.911,29.297,28.83,29.279,453570,0
ABM.US,D,20150520,000000,29.416,29.738,29.271,29.675,231793,0
ABM.US,D,20150521,000000,29.711,29.783,29.333,29.389,355967,0
ABM.US,D,20150522,000000,29.297,29.451,28.993,29.252,381955,0
ABM.US,D,20150526,000000,29.099,29.271,28.857,29.028,175141,0
ABM.US,D,20150527,000000,29.183,29.585,28.956,29.522,194476,0
ABM.US,D,20150528,000000,29.416,29.585,29.235,29.451,164169,0
ABM.US,D,20150529,000000,29.461,29.56,29.117,29.21,281774,0
ABM.US,D,20150601,000000,29.352,29.522,29.089,29.262,401842,0
ABM.US,D,20150602,000000,29.201,29.243,29.002,29.163,176631,0
ABM.US,D,20150603,000000,29.297,29.981,28.857,29.856,549999,0
ABM.US,D,20150604,000000,29.711,29.711,29.279,29.451,175153,0
ABM.US,D,20150605,000000,29.451,29.72,29.279,29.451,237905,0
ABM.US,D,20150608,000000,29.435,29.659,29.288,29.306,233017,0
ABM.US,D,20150609,000000,29.262,29.659,29.099,29.633,157351,0
ABM.US,D,20150610,000000,29.729,30.089,29.711,29.929,243687,0
